match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,-1.50,home,ft,12.676,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,-1.50,away,ft,1.028,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,2.00,home,ft,5.05,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,2.00,away,ft,1.14,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,2.50,home,ft,4.05,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,2.50,away,ft,1.21,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,3.00,home,ft,3.62,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,3.00,away,ft,1.25,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,3.50,home,ft,2.846,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,3.50,away,ft,1.398,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,4.00,home,ft,2.532,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,4.00,away,ft,1.504,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,4.50,home,ft,2.044,7
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,4.50,away,ft,1.779,7
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,5.00,home,ft,1.688,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,5.00,away,ft,2.13,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,5.50,home,ft,1.58,6
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,5.50,away,ft,2.315,6
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,6.00,home,ft,1.34,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,6.00,away,ft,3.174,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,6.50,home,ft,1.264,5
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,6.50,away,ft,3.568,5
